"Year","Name","NestName","ID","Sex","MeasurementDate","MeasurementDateJulYear","HatchDate","HatchDateJulYear","FieldAge","CalcAgeInteger","CalcAge","BNT","TEC","BW","BD","Head","UB","UBS","TBS","Skull","Tarsus","WingChord","Primary7","TailLength","Weight","MaxC1_11","MaxC12_22","MaxCIncubation","MinC1_11","MinC12_22","MinCIncubation","GDD10CSum1_11","GDD10CSum12_22","GDD10CSumIncubation","PrecipSum1_11","PrecipSum12_22","PrecipSumIncubation","MaxC6_19","MinC6_19","GDD10CSum6_19","PrecipSum6_19","MaxC8_22","MinC8_22","GDD10CSum8_22","PrecipSum8_22"
2000,"B9","YETH00","B9 YETH00","U","5/17/2000",2000138,"2000-04-21",2000112,27,26,25.9,21.1,33.9,11.7,11.8,74.7,12.8,151.04,199.1625,40.8,59.8,171,110,53,355,12.0707070707071,24.3434343434343,11.4327485380117,1.61616161616162,11.1111111111111,1.69590643274854,-34.7222222222222,84.9999999999999,-65.2777777777778,3.2004,4.4704,9.2456,19.7619047619047,6.5079365079365,43.8888888888888,1.4478,21.6666666666667,8.51851851851851,76.3888888888888,4.572
2000,"Y1","YETH00","Y1 YETH00","U","5/17/2000",2000138,"2000-04-20",2000111,27,27,26.8,22,34.3,12.3,11.9,75.7,12.3,146.37,207.515,41.4,59.8,182,120,70,352,12.1212121212121,23.7373737373737,11.578947368421,1.96969696969697,10.3030303030303,1.46198830409357,-32.5,77.2222222222221,-66.1111111111112,3.2004,3.6576,8.4582,18.7301587301587,5.11904761904761,26.9444444444444,1.4478,21.1481481481481,8.03703703703703,68.8888888888888,3.7592
2000,"Z2","YETH00","Z2 YETH00","U","5/17/2000",2000138,"2000-04-20",2000111,27,27,26.8,20.9,32.7,11.5,12.2,75.3,11.8,143.96,193.7475,42.6,61.1,177,120,72,352,12.1212121212121,23.7373737373737,11.578947368421,1.96969696969697,10.3030303030303,1.46198830409357,-32.5,77.2222222222221,-66.1111111111112,3.2004,3.6576,8.4582,18.7301587301587,5.11904761904761,26.9444444444444,1.4478,21.1481481481481,8.03703703703703,68.8888888888888,3.7592
2000,"U7","YFER00","U7 YFER00","U","5/17/2000",2000138,"2000-04-22",2000113,26,25,24.9,22.8,35.9,14.1,13.9,77.7,13.1,182.09,251.3,41.8,60.9,146,90,33,445,12.6262626262626,24.0909090909091,11.3450292397661,1.61616161616162,11.4646464646465,1.49122807017544,-31.6666666666667,85.5555555555554,-68.0555555555556,3.5306,6.4516,9.2456,20.7936507936508,7.93650793650793,61.111111111111,1.4732,22.2962962962963,9.11111111111111,85.5555555555554,7.5692
2000,"V8","YFER00","V8 YFER00","U","5/17/2000",2000138,"2000-04-22",2000113,26,25,25,23.6,34.4,13.1,13.7,74.6,10.8,147.96,230.48,40.2,60.2,144,86,45,393,12.6262626262626,24.0909090909091,11.3450292397661,1.61616161616162,11.4646464646465,1.49122807017544,-31.6666666666667,85.5555555555554,-68.0555555555556,3.5306,6.4516,9.2456,20.7936507936508,7.93650793650793,61.111111111111,1.4732,22.2962962962963,9.11111111111111,85.5555555555554,7.5692
2000,"W9","YFER00","W9 YFER00","U","5/17/2000",2000138,"2000-04-21",2000112,26,26,25.7,24.2,35.6,12.7,13,79.3,11.4,148.2,228.73,43.7,62.6,164,102,55,425,12.0707070707071,24.3434343434343,11.4327485380117,1.61616161616162,11.1111111111111,1.69590643274854,-34.7222222222222,84.9999999999999,-65.2777777777778,3.2004,4.4704,9.2456,19.7619047619047,6.5079365079365,43.8888888888888,1.4478,21.6666666666667,8.51851851851851,76.3888888888888,4.572
2001,"2T","BISA01","2T BISA01","F","5/16/2001",2001136,"2001-04-20",2001110,24,26,25.5,21.7,32.7,13.3,12.2,73.9,11,134.2,208.4625,41.2,59.9,158,98,51,375,17.8787878787879,24.8989898989899,11.7836257309941,2.92929292929293,7.27272727272728,0.380116959064327,4.44444444444446,66.9444444444445,-74.4444444444445,0.4826,0.2286,1.397,21.1904761904762,3.73015873015873,34.4444444444445,0.0508,22.3703703703704,5.18518518518519,56.6666666666667,0.2286
2001,"3U","BISA01","3U BISA01","F","5/16/2001",2001136,"2001-04-20",2001110,24,26,25.6,21,33.5,12.8,12.5,72.7,12.5,156.25,211.8875,39.2,59.5,160,99,53,380,17.8787878787879,24.8989898989899,11.7836257309941,2.92929292929293,7.27272727272728,0.380116959064327,4.44444444444446,66.9444444444445,-74.4444444444445,0.4826,0.2286,1.397,21.1904761904762,3.73015873015873,34.4444444444445,0.0508,22.3703703703704,5.18518518518519,56.6666666666667,0.2286
2001,"4V","BISA01","4V BISA01","M","5/16/2001",2001136,"2001-04-21",2001111,24,25,25,21.6,34.2,13.2,13.3,75.4,12.6,167.58,226.575,41.2,61.5,145,89,39,385,19.1414141414141,25.3030303030303,12.5438596491228,3.63636363636364,8.18181818181818,0.643274853801169,15.2777777777778,74.1666666666667,-64.7222222222223,0.4826,0.381,1.3716,21.3095238095238,4.32539682539683,39.4444444444445,0.2286,23.037037037037,6.03703703703704,68.0555555555556,0.381
2001,"5A","BRBI01","5A BRBI01","M","5/25/2001",2001145,"2001-04-28",2001118,27,27,27,23.3,36.2,12.1,12.1,81.7,12.9,156.09,219.01,45.5,61.5,181,124,72,435,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"6B","BRBI01","6B BRBI01","F","5/25/2001",2001145,"2001-04-28",2001118,27,27,27.2,22.2,34.4,11.9,11.6,77.1,12.2,141.52,202.1,42.7,58.8,184,127,75,357,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"7C","BRBI01","7C BRBI01","M","5/25/2001",2001145,"2001-04-29",2001119,27,26,26.1,22.4,35,12.9,12.7,75.1,12.6,160.02,224,40.1,58,170,113,57,339,22.6767676767677,19.9494949494949,15.7017543859649,5.55555555555556,6.26262626262627,2.54385964912281,45.2777777777778,34.1666666666667,-16.6666666666667,0.2286,1.3208,0.5588,21.9444444444444,6.11111111111111,56.3888888888889,1.1684,20.037037037037,6.14814814814815,46.3888888888889,1.4986
2001,"8D","BRBI01","8D BRBI01","M","5/25/2001",2001145,"2001-04-28",2001118,27,27,26.6,22.8,35.3,11.9,12.2,79,12.5,152.5,212.6825,43.7,62,181,119,68,350,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"3J","BROT01","3J BROT01","M","5/22/2001",2001142,"2001-04-25",2001115,28,27,27,23.7,31.2,13.9,12.7,80.6,7.5,95.25,207.48,49.4,62,187,127,70,367,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"4K","BROT01","4K BROT01","M","5/22/2001",2001142,"2001-04-25",2001115,28,27,26.6,23,36.4,13,12.2,78.1,13.4,163.48,229.32,41.7,62.4,174,120,65,343,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"5L","BROT01","5L BROT01","F","5/22/2001",2001142,"2001-04-27",2001117,28,25,25,19.8,31.6,12,11,71.8,11.8,129.8,181.7,40.2,59.1,148,95,33,268,21.969696969697,20.4545454545454,16.2280701754386,4.04040404040404,6.51515151515151,3.01169590643275,33.0555555555556,38.3333333333333,-7.22222222222222,0.0508,1.143,1.2192,23.2539682539682,6.70634920634921,69.7222222222223,1.1684,21.4444444444444,6.40740740740741,58.8888888888889,1.1938
2001,"6V","BRTN01","6V BRTN01","F","6/13/2001",2001164,"2001-05-18",2001138,25,26,26,23.4,35.1,11.7,12.9,74.4,11.7,150.93,215.865,39.3,56.3,161,106,60,352,19.7474747474747,18.1818181818182,22.1345029239766,10.5050505050505,7.07070707070708,6.2280701754386,56.3888888888889,28.8888888888889,79.4444444444445,3.8608,2.7178,1.1938,18.531746031746,8.73015873015874,50.8333333333333,4.9784,19.037037037037,8.2962962962963,55,3.8354
2001,"7W","BRTN01","7W BRTN01","F","6/13/2001",2001164,"2001-05-18",2001138,25,26,25.8,21.5,33.2,12,12.8,73.2,11.7,149.76,205.84,40,56.5,158,101,60,350,19.7474747474747,18.1818181818182,22.1345029239766,10.5050505050505,7.07070707070708,6.2280701754386,56.3888888888889,28.8888888888889,79.4444444444445,3.8608,2.7178,1.1938,18.531746031746,8.73015873015874,50.8333333333333,4.9784,19.037037037037,8.2962962962963,55,3.8354
2001,"8X","BRTN01","8X BRTN01","M","6/13/2001",2001164,"2001-05-19",2001139,25,25,25,21.4,32.6,11.7,12.6,72.8,11.2,141.12,198.045,40.2,58.4,150,91,40,335,19.8989898989899,18.8383838383838,22.2514619883041,10.5555555555556,6.61616161616162,6.78362573099416,57.5,30,85.8333333333334,3.937,2.6162,1.5494,18.6111111111111,8.73015873015874,51.3888888888889,3.8608,19.037037037037,7.92592592592593,52.2222222222222,3.8354
2001,"2S","CCLI01","2S CCLI01","M","5/24/2001",2001144,"2001-04-25",2001115,30,29,28.9,23.7,36.8,13,12.6,81,13.1,165.06,235.52,44.2,60.2,210,149,95,398,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"3T","CCLI01","3T CCLI01","M","5/24/2001",2001144,"2001-04-25",2001115,30,29,28.8,24.1,38.6,13.3,13.8,81.8,14.5,200.1,261.515,43.2,61.7,212,153,90,415,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"7X","CCPL01","7X CCPL01","F","5/25/2001",2001145,"2001-04-27",2001117,29,28,28,24.1,37.5,12.7,12.4,78.5,13.4,166.16,235.3125,41,59.7,201,134,88,380,21.969696969697,20.4545454545454,16.2280701754386,4.04040404040404,6.51515151515151,3.01169590643275,33.0555555555556,38.3333333333333,-7.22222222222222,0.0508,1.143,1.2192,23.2539682539682,6.70634920634921,69.7222222222223,1.1684,21.4444444444444,6.40740740740741,58.8888888888889,1.1938
2001,"8Y","CCPL01","8Y CCPL01","M","5/25/2001",2001145,"2001-04-27",2001117,29,28,28.4,24.7,36.2,12.6,13.4,80.6,11.5,154.1,235.3,44.4,62.8,200,143,90,410,21.969696969697,20.4545454545454,16.2280701754386,4.04040404040404,6.51515151515151,3.01169590643275,33.0555555555556,38.3333333333333,-7.22222222222222,0.0508,1.143,1.2192,23.2539682539682,6.70634920634921,69.7222222222223,1.1684,21.4444444444444,6.40740740740741,58.8888888888889,1.1938
2001,"9Z","CCPL01","9Z CCPL01","F","5/25/2001",2001145,"2001-04-28",2001118,29,27,26.5,22.9,34.7,12.6,12.9,76.6,11.8,152.22,221.2125,41.9,59.2,177,120,62,382,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"6X","CSWL01","6X CSWL01","F","5/17/2001",2001137,"2001-04-21",2001111,25,26,26.1,20.1,32.2,12.2,11.9,72.9,12.1,143.99,194.005,40.7,60.2,160,109,61,355,19.1414141414141,25.3030303030303,12.5438596491228,3.63636363636364,8.18181818181818,0.643274853801169,15.2777777777778,74.1666666666667,-64.7222222222223,0.4826,0.381,1.3716,21.3095238095238,4.32539682539683,39.4444444444445,0.2286,23.037037037037,6.03703703703704,68.0555555555556,0.381
2001,"7Y","CSWL01","7Y CSWL01","F","5/17/2001",2001137,"2001-04-21",2001111,25,26,26,19.8,32.9,12.1,11.8,72.8,13.1,154.58,196.5775,39.9,62.9,161,106,62,367,19.1414141414141,25.3030303030303,12.5438596491228,3.63636363636364,8.18181818181818,0.643274853801169,15.2777777777778,74.1666666666667,-64.7222222222223,0.4826,0.381,1.3716,21.3095238095238,4.32539682539683,39.4444444444445,0.2286,23.037037037037,6.03703703703704,68.0555555555556,0.381
2001,"8E","CUGO01","8E CUGO01","M","5/21/2001",2001141,"2001-04-24",2001114,27,27,26.5,24.6,39.6,14.1,13.7,81.4,15,205.5,275.22,41.8,62.5,174,120,64,457,21.6666666666667,21.4646464646465,15.3216374269006,4.14141414141414,5.95959595959595,3.07017543859649,31.9444444444445,40.8333333333333,-15.2777777777778,0,1.1684,1.8288,23.3730158730159,6.46825396825397,68.8888888888889,0.381,23.2962962962963,6.55555555555555,73.8888888888889,1.1684
2001,"9F","CUGO01","9F CUGO01","F","5/21/2001",2001141,"2001-04-24",2001114,27,27,26.9,24.6,37.4,13.6,12.6,79.1,12.8,161.28,244.97,41.7,60.2,175,118,75,409,21.6666666666667,21.4646464646465,15.3216374269006,4.14141414141414,5.95959595959595,3.07017543859649,31.9444444444445,40.8333333333333,-15.2777777777778,0,1.1684,1.8288,23.3730158730159,6.46825396825397,68.8888888888889,0.381,23.2962962962963,6.55555555555555,73.8888888888889,1.1684
2001,"0H","EOCR01","0H EOCR01","F","5/14/2001",2001134,"2001-04-18",2001108,26,26,26.2,22.1,35.3,12.3,13,75.5,13.2,171.6,223.2725,40.2,60.4,174,111,61,415,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"1I","EOCR01","1I EOCR01","F","5/14/2001",2001134,"2001-04-18",2001108,26,26,25.9,23.3,34.5,12.1,13.6,76.5,11.2,152.32,221.6625,42,61.1,165,106,58,395,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"7E","EOCR01","7E EOCR01","F","5/14/2001",2001134,"2001-04-18",2001108,26,26,26,23.9,36,12.7,13.7,77.2,12.1,165.77,237.6,41.2,59.8,170,106,60,410,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"8F","EOCR01","8F EOCR01","F","5/14/2001",2001134,"2001-04-18",2001108,26,26,25.9,23,33.9,12.2,12.8,75.6,10.9,139.52,211.875,41.7,59.5,165,108,57,392,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"9G","EOCR01","9G EOCR01","F","5/14/2001",2001134,"2001-04-18",2001108,26,26,25.7,23.8,36,12.5,13.1,76.6,12.2,159.82,230.4,40.6,60,163,104,54,395,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"6M","HOMS01","6M HOMS01","F","5/23/2001",2001143,"2001-04-27",2001117,26,26,26.2,22.9,37.6,12.3,12.7,75.5,14.7,186.69,235,37.9,57.6,171,119,54,343,21.969696969697,20.4545454545454,16.2280701754386,4.04040404040404,6.51515151515151,3.01169590643275,33.0555555555556,38.3333333333333,-7.22222222222222,0.0508,1.143,1.2192,23.2539682539682,6.70634920634921,69.7222222222223,1.1684,21.4444444444444,6.40740740740741,58.8888888888889,1.1938
2001,"7N","HOMS01","7N HOMS01","M","5/23/2001",2001143,"2001-04-28",2001118,26,25,25.2,22,35.7,12.8,13.1,77.7,13.7,179.47,231.1575,42,58.6,160,97,40,375,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"3K","JSUP01","3K JSUP01","M","5/15/2001",2001135,"2001-04-19",2001109,27,26,26.4,21.4,33.7,13,13.2,75.7,12.3,162.36,220.735,42,61.3,181,120,59,415,16.8181818181818,23.989898989899,11.2865497076023,2.32323232323232,6.51515151515152,0.497076023391813,-4.72222222222222,57.7777777777778,-78.0555555555556,0.4826,0.2286,1.524,21.7857142857143,4.24603174603175,42.2222222222223,0.0508,21.4814814814815,4.48148148148148,44.7222222222223,0.2286
2001,"4L","JSUP01","4L JSUP01","M","5/15/2001",2001135,"2001-04-18",2001108,27,27,26.5,24.7,38,13.5,13.6,80,13.3,180.88,257.45,42,64.5,180,119,64,472,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"3A","KNOL01","3A KNOL01","M","5/14/2001",2001134,"2001-04-17",2001107,27,27,26.9,22.7,38,13.6,13.6,76.9,15.3,208.08,258.4,38.9,58.8,185,123,71,375,16.1616161616162,22.2222222222222,11.2280701754386,2.67676767676768,4.6969696969697,0.906432748538012,-6.38888888888888,38.0555555555556,-74.7222222222223,0.5334,0.0508,4.1402,22.3015873015873,5.23809523809524,52.7777777777778,0.508,21.7407407407407,4.55555555555556,47.2222222222223,0.0508
2001,"4B","KNOL01","4B KNOL01","F","5/14/2001",2001134,"2001-04-18",2001108,27,26,26.2,21.8,35.6,12.4,11.7,73.8,13.8,161.46,214.49,38.2,56.9,168,113,62,315,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"5C","KNOL01","5C KNOL01","F","5/14/2001",2001134,"2001-04-17",2001107,27,27,27,22.6,35.1,11.9,12.7,75,12.5,158.75,215.865,39.9,55.4,180,125,72,319,16.1616161616162,22.2222222222222,11.2280701754386,2.67676767676768,4.6969696969697,0.906432748538012,-6.38888888888888,38.0555555555556,-74.7222222222223,0.5334,0.0508,4.1402,22.3015873015873,5.23809523809524,52.7777777777778,0.508,21.7407407407407,4.55555555555556,47.2222222222223,0.0508
2001,"6D","KNOL01","6D KNOL01","F","5/14/2001",2001134,"2001-04-17",2001107,27,27,26.5,21.5,33.6,12.4,12.1,72.9,12.1,146.41,205.8,39.3,55.1,176,120,63,320,16.1616161616162,22.2222222222222,11.2280701754386,2.67676767676768,4.6969696969697,0.906432748538012,-6.38888888888888,38.0555555555556,-74.7222222222223,0.5334,0.0508,4.1402,22.3015873015873,5.23809523809524,52.7777777777778,0.508,21.7407407407407,4.55555555555556,47.2222222222223,0.0508
2001,"5M","LRIS01","5M LRIS01","M","5/15/2001",2001135,"2001-04-18",2001108,27,27,27.4,22.9,35.5,12.7,13.2,75.8,12.6,166.32,229.8625,40.3,63.4,194,134,75,415,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"6N","LRIS01","6N LRIS01","M","5/15/2001",2001135,"2001-04-18",2001108,27,27,27.3,23.1,36.1,13.2,12.6,78.8,13,163.8,232.845,42.7,64.4,192,134,71,440,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"7O","LRIS01","7O LRIS01","F","5/15/2001",2001135,"2001-04-18",2001108,27,27,27,22.7,34.6,12.7,13.3,75.7,11.9,158.27,224.9,41.1,63.1,188,127,69,363,16.6666666666667,22.6767676767677,11.2280701754386,2.52525252525252,5.55555555555556,0.789473684210526,-4.44444444444444,45.2777777777778,-75.8333333333334,0.5334,0.2286,2.0828,22.1428571428571,4.44444444444445,46.1111111111112,0.0508,21.3333333333333,4.11111111111111,40.8333333333334,0.2286
2001,"0F","MIPI01","0F MIPI01","M","5/28/2001",2001148,"2001-04-30",2001120,30,28,27.8,22.5,36.5,12.7,12.8,80,14,179.2,232.6875,43.5,62.8,195,134,83,445,23.989898989899,19.7979797979798,15.7894736842105,6.51515151515152,6.71717171717172,2.36842105263158,57.7777777777778,35.8333333333333,-17.5,0.2286,1.397,0.5588,20.8333333333333,6.11111111111111,48.6111111111111,1.1938,20.4074074074074,7,55.5555555555556,1.5748
2001,"1G","MIPI01","1G MIPI01","F","5/28/2001",2001148,"2001-05-02",2001122,30,26,26.4,22.5,34,12.5,12.1,75.8,11.5,139.15,209.1,41.8,59.1,170,115,64,335,25.3030303030303,18.1818181818182,16.7543859649123,8.18181818181818,6.71717171717173,2.01754385964912,74.1666666666667,26.9444444444444,-11.6666666666667,0.381,3.5052,0.5334,20.2777777777778,6.66666666666667,48.6111111111111,1.4986,20.0740740740741,7.51851851851852,56.9444444444445,3.8354
2001,"2H","MIPI01","2H MIPI01","F","5/28/2001",2001148,"2001-04-29",2001119,30,29,28.8,24.5,37.1,11.9,13.5,81.3,12.6,170.1,235.585,44.2,59,201,143,97,402,22.6767676767677,19.9494949494949,15.7017543859649,5.55555555555556,6.26262626262627,2.54385964912281,45.2777777777778,34.1666666666667,-16.6666666666667,0.2286,1.3208,0.5588,21.9444444444444,6.11111111111111,56.3888888888889,1.1684,20.037037037037,6.14814814814815,46.3888888888889,1.4986
2001,"9E","MIPI01","9E MIPI01","F","5/28/2001",2001148,"2001-04-29",2001119,30,29,29,24.5,35.7,12.8,13.4,80,11.2,150.08,233.835,44.3,57,205,145,99,402,22.6767676767677,19.9494949494949,15.7017543859649,5.55555555555556,6.26262626262627,2.54385964912281,45.2777777777778,34.1666666666667,-16.6666666666667,0.2286,1.3208,0.5588,21.9444444444444,6.11111111111111,56.3888888888889,1.1684,20.037037037037,6.14814814814815,46.3888888888889,1.4986
2001,"3S","MMUR01","3S MMUR01","F","6/5/2001",2001156,"2001-05-10",2001130,26,26,26.4,22.7,36.7,13.7,14,77.6,14,196,254.1475,40.9,60.7,172,114,65,419,19.9494949494949,19.040404040404,21.9590643274854,6.26262626262627,9.5959595959596,5.43859649122807,34.1666666666667,47.5,70.2777777777778,1.3208,3.6322,0.6858,19.6428571428571,8.92857142857144,60,3.8608,19.037037037037,9.37037037037038,63.0555555555556,4.0132
2001,"0G","MNDY01","0G MNDY01","M","5/21/2001",2001141,"2001-04-25",2001115,25,26,26.4,23.5,37.4,13.4,12.4,78.8,13.9,172.36,241.23,41.4,60.7,170,115,66,423,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"1H","MNDY01","1H MNDY01","F","5/21/2001",2001141,"2001-04-25",2001115,24,26,25.5,22.1,32.8,12,11.7,73.9,10.7,125.19,194.34,41.1,57.4,152,99,50,348,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"2I","MNDY01","2I MNDY01","F","5/21/2001",2001141,"2001-04-25",2001115,25,26,26.3,23,32.7,12.2,12.4,75.6,9.7,120.28,201.105,42.9,59.8,169,113,64,387,21.7171717171717,20.4040404040404,15.7602339181287,3.48484848484849,5.2020202020202,3.21637426900585,28.6111111111111,30.8333333333334,-9.72222222222222,0.0508,1.1176,1.8288,23.9285714285714,7.06349206349206,76.9444444444445,1.1684,22.9259259259259,6.2962962962963,69.1666666666667,1.1684
2001,"0Q","NMUR01","0Q NMUR01","F","5/24/2001",2001144,"2001-04-29",2001119,25,25,25.2,18.4,30.7,12.3,11.4,67.3,12.3,140.22,181.8975,36.6,51.4,147,95,41,277,22.6767676767677,19.9494949494949,15.7017543859649,5.55555555555556,6.26262626262627,2.54385964912281,45.2777777777778,34.1666666666667,-16.6666666666667,0.2286,1.3208,0.5588,21.9444444444444,6.11111111111111,56.3888888888889,1.1684,20.037037037037,6.14814814814815,46.3888888888889,1.4986
2001,"1R","NMUR01","1R NMUR01","M","5/24/2001",2001144,"2001-04-29",2001119,25,25,24.7,20,30.3,11.9,12.6,69.4,10.3,129.78,185.5875,39.1,50.2,133,84,31,248,22.6767676767677,19.9494949494949,15.7017543859649,5.55555555555556,6.26262626262627,2.54385964912281,45.2777777777778,34.1666666666667,-16.6666666666667,0.2286,1.3208,0.5588,21.9444444444444,6.11111111111111,56.3888888888889,1.1684,20.037037037037,6.14814814814815,46.3888888888889,1.4986
2001,"8O","NMUR01","8O NMUR01","F","5/24/2001",2001144,"2001-04-28",2001118,25,26,25.9,19.6,31.1,12.9,12.4,69.5,11.5,142.6,196.7075,38.4,53.6,159,109,54,315,22.2222222222222,20.1515151515151,16.2280701754386,4.6969696969697,6.66666666666667,2.89473684210526,38.0555555555556,37.5,-8.33333333333333,0.0508,1.4986,1.2192,22.4206349206349,6.19047619047619,60.2777777777778,1.1684,20.6296296296296,6.40740740740741,52.7777777777778,1.5494
2001,"9P","NMUR01","9P NMUR01","M","5/24/2001",2001144,"2001-04-27",2001117,25,27,26.5,21,32.9,12.5,12.3,73.4,11.9,146.37,203.98,40.5,56.9,169,117,65,350,21.969696969697,20.4545454545454,16.2280701754386,4.04040404040404,6.51515151515151,3.01169590643275,33.0555555555556,38.3333333333333,-7.22222222222222,0.0508,1.143,1.2192,23.2539682539682,6.70634920634921,69.7222222222223,1.1684,21.4444444444444,6.40740740740741,58.8888888888889,1.1938
